,Date,Open,High,Low,Close,Volume,Market Cap
901,2020-06-01,11.4206376043,11.8022246213,10.5695103546,11.5081522796,343465.651365558,0.0
902,2020-06-02,11.4932616377,12.117963002,10.2253729495,11.3770644962,306327.594171364,0.0
903,2020-06-03,11.3770644962,11.4451867225,9.4077017291,10.7993774325,178538.97984281,0.0
904,2020-06-04,10.7978641557,12.4218743777,10.00892461,11.9215681574,280360.662421604,0.0
905,2020-06-05,11.9215681574,11.9916353053,8.9407003081,9.1494761301,47203095.818755,0.0
906,2020-06-06,9.1494761301,11.9860073944,8.9238244199,11.8638610844,197392.107970356,0.0
907,2020-06-07,11.8638610844,11.8949143044,7.6192744392,10.7484628737,124796.604040832,0.0
908,2020-06-08,10.754872789,12.6968081422,7.8038796526,12.1371283054,441069.498742874,0.0
909,2020-06-09,12.1381681273,14.4797938706,11.9471930746,13.7189108934,488687.366094233,0.0
910,2020-06-10,13.7550071571,15.2962241951,11.8922025644,14.3452935704,1109147.15917094,0.0
911,2020-06-11,14.3452935704,18.4687794924,10.6092273665,11.6778611253,88461347.5024057,0.0
912,2020-06-12,12.1204051663,13.1369608443,11.2322674701,12.491701662,79655968.9659311,0.0
913,2020-06-13,12.7220936122,13.2795896591,12.1886463584,12.6716638591,53203367.9566,0.0
914,2020-06-14,12.6714508579,13.0487189049,11.1720707561,12.6522233712,49289976.9700192,0.0
915,2020-06-15,12.6522233712,13.1034594006,11.1498998757,12.7743508422,78351578.0291214,0.0
916,2020-06-16,12.1316357433,12.7963618454,9.3175844557,10.8741507662,45822356.3010026,0.0
917,2020-06-17,12.3227809156,12.6592953447,10.6385248846,11.9676813559,66686670.4737747,0.0
918,2020-06-18,11.9676813559,13.7784164317,10.8850676312,10.8912276773,52018481.1668109,0.0
919,2020-06-19,10.8897543947,13.2158707833,9.7609029634,11.6922187387,52613060.6109245,0.0
920,2020-06-20,11.6922187387,12.1685658339,10.2231618897,11.9754415816,50056311.7290743,0.0
921,2020-06-21,11.970353784,12.8877879316,10.5147268987,12.2896634738,44695896.3641874,0.0
922,2020-06-22,12.2799921025,12.5460649629,9.7317752097,12.0120521907,30920544.7293295,0.0
923,2020-06-23,12.0124503208,14.6589462167,11.3649476552,12.0807501668,15937414.0508136,0.0
924,2020-06-24,12.0866242256,12.5219726524,10.5025038717,11.2380457722,12408046.3625777,0.0
925,2020-06-25,11.2292346481,13.136734277,10.8606857347,13.0825306163,11645272.5368994,0.0
926,2020-06-26,13.0749790567,13.1660715082,10.9519062891,12.2709480681,7586317.62818667,0.0
927,2020-06-27,12.1747348916,12.3111464389,9.6149855811,10.1245711961,4668823.79668755,0.0
928,2020-06-28,10.1245711961,14.8234351656,9.1587920226,10.5062475318,3879471.85376905,0.0
929,2020-06-29,10.5062475318,12.5142163238,10.4859109786,11.2336231328,5698606.74621549,0.0
930,2020-06-30,11.1300102812,14.2852965568,10.4376278905,12.9875613979,6419554.96080293,0.0
931,2020-07-01,12.9815148333,14.7334277089,10.9335612167,13.1495335214,7003050.48039752,0.0
932,2020-07-02,13.1323129214,15.2260406773,13.0352092272,14.3159015423,8436873.62985953,0.0
933,2020-07-03,14.3523258139,21.4538560305,14.0071127337,21.4538560305,9004812.68220655,0.0
934,2020-07-04,20.4485168011,22.9341930091,18.1894884698,21.3301961845,22843854.364151,0.0
935,2020-07-05,21.2026195658,22.0155624059,18.4796982615,20.4053131506,14696006.9587911,0.0
936,2020-07-06,20.4053131506,21.3082594171,18.5799785351,20.8007738042,10072900.187849,0.0
937,2020-07-07,20.7719013283,22.1919202685,17.8089164451,21.2936341326,9625272.55790744,0.0
938,2020-07-08,21.9176233203,23.6683229809,19.487835153,23.2892122443,13154889.9448832,0.0
939,2020-07-09,23.2970346961,23.2970346961,20.6671188813,22.2653788023,11297084.6505537,0.0
940,2020-07-10,22.2542991703,22.5607034323,18.6909871889,20.9079959749,10706446.6585228,0.0
941,2020-07-11,20.907876797,20.907876797,16.4803278032,18.0963201761,9049475.26423285,0.0
942,2020-07-12,18.1309083544,18.7620219224,16.4513170789,18.3569415651,11392307.5258775,0.0
943,2020-07-13,18.3569415651,19.4397531688,16.9311581076,16.9610527909,8195290.3992886,0.0
944,2020-07-14,17.5068656887,17.8626226848,15.8422329563,16.2982292778,6309681.75175132,0.0
945,2020-07-15,16.3001857318,16.6059070307,15.613414988,15.6697418425,5859291.5151743,0.0
946,2020-07-16,15.6738276982,15.8902516607,14.2401055044,15.1527451038,5801833.76897623,0.0
947,2020-07-17,14.9721195542,15.5527261411,14.297336903,15.4132272098,6812775.22650586,0.0
948,2020-07-18,15.3948915858,15.871049537,13.6166577502,13.9302582641,4327773.26549323,0.0
949,2020-07-19,13.9263591914,14.7636859314,13.3454995171,14.7033509183,5309266.59669065,0.0
950,2020-07-20,14.6874671051,15.1825215423,13.7689767138,14.3818424447,5492976.01907534,0.0
951,2020-07-21,14.4076783576,15.1543028913,13.7145231629,14.8107596734,6270320.97742721,0.0
952,2020-07-22,14.8125768512,16.3292104041,14.6073500302,15.5252563279,8820227.65634868,0.0
953,2020-07-23,15.4608115956,15.9828793422,15.2551314526,15.6089450776,9977235.41183516,0.0
954,2020-07-24,15.659983735,15.8894607781,14.829518577,14.9732659263,8780490.56393257,0.0
955,2020-07-25,14.9491709929,15.7327837025,14.660547961,15.5428868028,9508407.86070182,0.0
956,2020-07-26,15.5651258043,17.577970782,15.3516380279,17.2899151199,11953019.5632741,0.0
957,2020-07-27,17.2650148063,17.301793231,16.1812963777,16.8986510641,9907591.45341877,0.0
958,2020-07-28,16.9213571181,17.0506625197,16.1886259765,16.7880394376,11563002.2364093,0.0
959,2020-07-29,16.795363981,17.0901775596,16.3239386906,16.4546605026,10953584.0257104,0.0
960,2020-07-30,16.4715705571,16.6829284027,16.0425002394,16.5683274131,9655400.41467235,0.0
961,2020-07-31,16.5703229051,16.7903936569,16.0436324736,16.6613308803,10194371.6970597,0.0
962,2020-08-01,16.6613308803,19.6492533459,16.4345342864,19.2458695369,12860409.4827929,0.0
963,2020-08-02,19.2968885242,20.1861076014,17.7041527603,18.7976135663,12440886.2110278,0.0
964,2020-08-03,18.7468363475,18.9662792693,17.5057607384,17.9585423752,11422448.2221585,0.0
965,2020-08-04,17.9585423298,18.6572602139,17.5029865451,17.7764025318,10324400.5651398,0.0
966,2020-08-05,17.8316265406,18.2139738361,17.2066203928,17.9993408967,9725085.67215419,0.0
967,2020-08-06,18.1061072984,19.7667364036,18.0756149602,19.6889879207,11250177.9460808,0.0
968,2020-08-07,19.6889879207,19.696531572,18.5229437925,19.1668283654,11190637.9721277,0.0
969,2020-08-08,19.1334983426,19.3812282489,18.1048201659,18.4139934973,9100511.75461969,0.0
970,2020-08-09,18.4091782978,19.1339928632,17.7865571727,18.7744569222,11155934.109182,0.0
971,2020-08-10,18.8172267553,21.2995084418,18.2672110619,19.3837309821,10095259.4659902,0.0
972,2020-08-11,19.3392778937,19.4784036796,16.9145634532,17.2368753072,11236252.2002882,0.0
973,2020-08-12,17.2224576754,17.7425399044,16.3498047293,17.6549210487,10013186.9766271,0.0
974,2020-08-13,17.6964673532,18.3885245758,16.8005824488,18.2923369002,9638175.50085535,0.0
975,2020-08-14,18.3464369113,19.1027637607,17.3936787693,17.3936787693,9229375.99618467,0.0
976,2020-08-15,17.4298014024,17.4298014024,16.5713856891,17.1113843029,8192248.40198319,0.0
977,2020-08-16,17.1252825681,17.6142898216,16.9147808489,17.3118333581,8318791.0851173,0.0
978,2020-08-17,17.3118333581,17.5560128482,16.5800034346,17.2440954898,9349236.25949756,0.0
979,2020-08-18,17.4101965799,17.4101965799,16.0820179894,16.9108088967,8848399.09139575,0.0
980,2020-08-19,16.9108088967,19.2937934543,16.2438186577,18.4362094003,10809665.5296406,0.0
981,2020-08-20,18.4442641605,18.8284337042,16.8514982767,17.5499229884,7711092.16100875,0.0
982,2020-08-21,17.5385425743,18.0396450982,17.122829832,17.7665484681,10345386.9250968,0.0
983,2020-08-22,17.7305147104,18.4532703593,17.165126412,18.438877446,9683116.39686905,0.0
984,2020-08-23,18.3842950386,20.4860981997,17.9169695722,20.4702075657,12247062.4323245,0.0
985,2020-08-24,20.4702075657,23.8074209224,20.411311609,22.0201895378,16525999.2643516,0.0
986,2020-08-25,21.9752466106,22.7804483462,21.0497850735,22.1935234256,12692455.5813659,0.0
987,2020-08-26,22.2182988684,22.5885326221,20.3493297202,21.4625847839,11780845.9743553,0.0
988,2020-08-27,21.2876765919,22.8229147106,20.4989440435,22.1593775645,12722236.2698605,0.0
989,2020-08-28,22.072381322,24.7226728428,21.9627420303,24.2734891904,14827319.1280397,0.0
990,2020-08-29,24.1581312211,24.9030160577,23.6612138281,23.95860233,11909918.9931858,0.0
991,2020-08-30,23.9998888174,24.0872383089,22.6539054288,23.2713169914,12931604.0455731,0.0
992,2020-08-31,23.2717228629,24.0459372056,22.7496434393,23.1358493218,11390454.7865395,0.0
993,2020-09-01,22.9600507972,24.3859208024,22.9577389337,23.747983273,15030025.5878062,0.0
994,2020-09-02,23.7452772566,24.0759009272,22.5305076896,23.0385660961,12435330.5164329,0.0
995,2020-09-03,23.0404618504,23.2085333792,20.995021976,21.6317430746,12912275.4735773,0.0
996,2020-09-04,21.5772126449,21.7501673005,19.6270449822,20.9495590003,12383956.1440229,0.0
997,2020-09-05,20.9717374789,21.4603385563,19.3205281007,19.8902778407,11157500.2985258,0.0
998,2020-09-06,19.8902778407,20.4864414277,19.4133043239,20.2030250862,10939716.2454083,0.0
999,2020-09-07,20.275536714,20.7516202664,19.6343463275,20.4673768885,9957541.45386448,0.0
1000,2020-09-08,20.4474114062,20.6775715166,19.6096490602,20.0774765868,9091454.16652767,0.0
1001,2020-09-09,20.0738228542,20.4458500053,19.3998417332,20.3133951782,9581439.88094424,0.0
1002,2020-09-10,20.3319954256,21.0225307185,19.7743065558,19.9295281964,10236702.5287579,0.0
1003,2020-09-11,19.9565319654,20.040115652,17.1996643,18.918402509,12620733.8642592,0.0
1004,2020-09-12,18.913045144,19.2795450843,17.7689511538,18.3299361438,9289329.77267297,0.0
1005,2020-09-13,18.3299361438,19.0031720433,17.7664796093,18.1814493951,9197070.8075142,0.0
1006,2020-09-14,18.0911848043,18.5692122301,17.664416656,18.1286401074,9357730.65632796,0.0
1007,2020-09-15,18.1443331816,18.5693222463,17.6522811711,17.9116587727,9374041.61588766,0.0
1008,2020-09-16,17.9020944363,18.3076605873,17.4721363176,18.0202198318,8725364.41703134,0.0
1009,2020-09-17,18.010833743,18.9521454828,17.6830931629,18.5685735805,9442269.05398214,0.0
1010,2020-09-18,18.5685735805,19.4386262337,18.0157743853,18.9066858639,8882176.40668675,0.0
1011,2020-09-19,18.885442622,19.0284061076,17.642430776,18.1393653175,7207980.97543369,0.0
1012,2020-09-20,18.1363691067,18.2754748004,16.3715751997,16.7453307345,6940380.61010174,0.0
1013,2020-09-21,16.6495776946,17.0986867089,13.9662060907,15.7099173268,8554980.71508216,0.0
1014,2020-09-22,15.5799848838,16.4876848423,14.5556772824,16.3511486412,7167103.99657519,0.0
1015,2020-09-23,16.83048907,17.50542164,15.34061301,16.11231354,8097061.97024923,0.0
1016,2020-09-24,16.10247831,16.60051728,14.98733644,16.59020424,8848885.84273653,0.0
1017,2020-09-25,16.5924916,16.68867205,15.35960827,16.34928831,8632238.80173575,0.0
1018,2020-09-26,16.3808971,16.83284052,15.1318109,16.2211434,8505809.64467372,0.0
1019,2020-09-27,16.18949424,16.20408023,14.73664668,15.17390081,8759599.50256169,0.0
1020,2020-09-28,15.3227892,18.69737208,15.3227892,17.76331961,17132371.72144994,0.0
1021,2020-09-29,17.77332599,22.59750603,17.72584477,21.54038333,16078227.26594828,0.0
1022,2020-09-30,21.47750611,22.93639756,21.21098122,22.18671632,14750774.88362592,0.0
1023,2020-10-01,22.2420167,22.39725102,21.16998775,21.75889667,15845293.65468387,0.0
1024,2020-10-02,21.6647968,22.02384079,19.17929443,20.7090307,17809500.73339036,0.0
1025,2020-10-03,20.80717748,20.92315517,20.06178162,20.31643965,11834164.58606604,0.0
1026,2020-10-04,20.40977976,21.81402456,20.08361808,21.56439371,13751247.07196514,0.0
1027,2020-10-05,21.53057186,21.83709214,19.96516461,20.77724514,13939732.29591369,0.0
1028,2020-10-06,20.80497376,20.88303341,19.47027612,19.47037381,12446091.95359861,0.0
1029,2020-10-07,19.55041152,20.0559081,18.59642672,19.50029991,14696171.07125519,0.0
1030,2020-10-08,19.56017524,20.58533143,19.51220744,20.2343379,14326139.60480487,0.0
1031,2020-10-09,20.24217169,22.68953722,19.96576031,22.22175946,18017451.92173106,0.0
1032,2020-10-10,22.1929707,27.83126909,22.18956908,26.13488568,14383632.72849856,0.0
1033,2020-10-11,26.09064687,27.39169602,23.91694309,26.47674336,22896861.4881622,0.0
1034,2020-10-12,26.41805661,28.05548634,25.6221373,27.37141996,20190714.35648463,0.0
1035,2020-10-13,27.58167072,35.07812309,27.5799683,33.3095518,26861144.00269886,0.0
1036,2020-10-14,33.52455866,34.66476054,26.96136008,30.21692205,31721719.38344479,0.0
1037,2020-10-15,30.11121169,131.86145521,22.54919945,59.25922936,155585294.6384375,873897870.2328739
1038,2020-10-16,59.7667102,70.71690337,39.32462253,44.04054544,298888285.123187,678316312.4623333
1039,2020-10-17,44.09478615,50.12632328,40.63243037,41.97832856,146392993.2107161,674142403.8546368
1040,2020-10-18,41.95975269,41.96308581,32.06470632,32.44102862,113244527.49012943,542206992.3640969
1041,2020-10-19,32.40300197,34.85172407,30.11811046,33.88293787,165602767.69453943,588535042.8700695
1042,2020-10-20,33.89769448,33.89769448,30.22001393,31.05136556,159278253.11039954,559666241.9015992
1043,2020-10-21,31.05208417,31.59131362,26.82323364,26.82373011,121870444.5459036,490749128.3119494
1044,2020-10-22,26.72350909,26.77390126,22.9170814,23.77047634,131813182.47201025,434888827.77129847
1045,2020-10-23,23.73669583,25.20401026,20.90873882,24.49743276,152750723.41933405,489887681.0609124
1046,2020-10-24,24.49810641,26.56102786,22.50859546,25.73779261,209835956.52710727,532287278.32350975
1047,2020-10-25,25.73681382,39.09671794,25.37360907,38.49485581,362525482.4018559,821947204.0788976
1048,2020-10-26,38.4969201,40.23849657,32.27465322,33.7226121,328497595.1823234,741828874.3542324
1049,2020-10-27,33.72352422,37.38225192,33.11569244,35.24575898,281520832.27669317,802131089.4181038
1050,2020-10-28,35.24931353,36.19654554,32.7510503,33.61526634,216184588.18286705,787319624.4442003
1051,2020-10-29,33.61479325,34.04676322,31.97786707,32.64319064,185711691.94399187,786021915.9677086
1052,2020-10-30,32.64087669,32.64087669,28.75323623,29.26876645,209568227.7426347,724180463.6395531
1053,2020-10-31,29.26472502,31.96183424,28.47551601,31.14684572,181778859.5421545,791275181.2618238
1054,2020-11-01,31.14708781,31.69810865,30.66755226,31.59187451,141046705.6958868,823233355.1158384
1055,2020-11-02,31.59546096,31.82547131,29.51114988,29.74304807,219772146.68924046,794732221.8004826
1056,2020-11-03,29.74213793,29.74213793,28.13421969,28.78829355,259968419.7986351,783159357.3336834
1057,2020-11-04,28.79430341,29.3928339,28.37572162,28.85774675,193294321.2107176,806098936.6457322
1058,2020-11-05,28.85925374,29.96699363,28.41006101,29.34653241,114425033.70569931,842277996.1763157
1059,2020-11-06,29.35052762,32.98094361,29.23983074,31.75443179,222704034.00505224,932386105.7861472
1060,2020-11-07,31.75753404,33.08104372,29.55639726,29.94045765,250025476.37818632,898505529.1861886
1061,2020-11-08,29.9377085,31.05504793,29.69447053,30.69187814,158935676.28057384,941074950.7836058
1062,2020-11-09,30.69116821,32.2376688,30.36308041,31.19935926,120973317.45045564,976939546.1833297
1063,2020-11-10,31.1977106,31.19827118,30.3709801,30.3709801,166251726.70493335,970395789.2752471
1064,2020-11-11,30.37128255,30.90814729,29.90295958,30.09772389,136605538.3184359,980815386.1307439
1065,2020-11-12,30.10002381,30.33308286,28.93277814,29.51756809,127621326.53696339,980488099.5772681
1066,2020-11-13,29.5171661,29.96597281,29.20484191,29.22393385,106895367.84065138,988616078.2268659
1067,2020-11-14,29.22523348,29.49953982,28.61399083,29.35388994,113754591.01736695,1009699930.0467968
1068,2020-11-15,29.3537778,29.3537778,27.59465674,27.82568545,120001959.97652675,974167202.6131734
1069,2020-11-16,27.82451406,28.08491028,27.29156228,27.5351348,124016434.55168447,981359032.8862853
1070,2020-11-17,27.57298914,29.91553461,27.33781231,29.24780741,156328455.27893314,1060107516.2895778
1071,2020-11-18,29.24829304,29.74527741,28.06345077,28.88255658,131936787.54667702,1063715791.7283825
1072,2020-11-19,28.8829499,29.208203,28.45569951,28.70003629,96975838.7450988,1073574135.407588
1073,2020-11-20,28.69991088,29.78625018,28.69693677,29.09977167,124609577.84845968,1105393558.5380049
1074,2020-11-21,29.09949159,30.83549811,28.85273489,29.90241076,172080144.64870206,1154606715.7762241
1075,2020-11-22,29.89460806,30.13803104,28.72263502,29.70988387,131925461.14455815,1164489979.9441507
1076,2020-11-23,29.70865451,30.16492266,28.94289864,29.20604891,113525149.87531833,1163056218.0113587
1077,2020-11-24,29.21106137,31.43688412,27.71690319,30.1626282,196683759.69065621,1220167169.765947
1078,2020-11-25,30.16301984,39.66603037,29.80524586,30.97322679,377442085.578747,1276086505.9291122
1079,2020-11-26,30.97137193,31.98004288,29.04538045,29.92854886,270925519.8691465,1252231135.124799
1080,2020-11-27,29.93783427,30.96729195,29.46012322,29.92166383,137123750.1106529,1269022555.843022
1081,2020-11-28,29.92281251,30.33289416,29.76060668,29.98643273,110505098.52823308,1288089048.063493
1082,2020-11-29,29.98844567,30.15721907,29.82721729,30.01217302,97053741.98501584,1307338540.0875773
1083,2020-11-30,30.01681534,30.80846215,30.01681534,30.37174914,143409252.86497113,1339683701.2511225
1084,2020-12-01,30.3723366,31.73739892,30.02676528,30.22695461,178485785.1661108,1347644740.6595058
1085,2020-12-02,30.25808046,31.13638751,30.20386758,30.60506393,136396724.85394073,1364502444.447976
1086,2020-12-03,30.60553865,30.83181369,30.3546567,30.50207409,116439919.68435773,1359910724.0453982
1087,2020-12-04,30.5033198,30.54369215,29.01146633,29.12217029,140952118.5967553,1298388810.3844967
1088,2020-12-05,29.10320187,30.14714424,29.02950647,29.8781971,111381413.93591121,1332095664.736779
1089,2020-12-06,29.88046159,30.06427664,29.12096953,29.3603361,111233422.83007093,1309007243.4494884
1090,2020-12-07,29.36207726,32.47814763,29.35192788,30.49172149,232541218.10279357,1359449161.621115
1091,2020-12-08,30.49958001,30.89365213,29.83350002,29.97790112,180953602.10044533,1336540889.0499587
1092,2020-12-09,29.98016931,31.34185316,29.78259265,30.49809759,251786319.81411135,1359733435.2012343
1093,2020-12-10,30.50659881,32.31288415,30.49423653,30.60685189,345738742.9852615,1364582159.149066
1094,2020-12-11,30.59825352,30.70747327,30.00489236,30.01293351,296349090.1239877,1338102780.0809007
1095,2020-12-12,30.01250518,30.32674145,29.99689421,30.06836272,185606984.91671392,1340574047.7373629
1096,2020-12-13,30.07433897,30.35718959,30.01146628,30.08723503,201700286.03598124,1341415454.5420249
1097,2020-12-14,30.08773655,30.18730201,29.16465827,29.44297831,230496133.71281043,1312691780.9421792
1098,2020-12-15,29.43668384,29.74630691,29.13439878,29.19156896,233119952.5280451,1301482894.587763
1099,2020-12-16,29.19258028,29.41418449,28.04815224,28.56122108,289096533.1006957,1273379335.698229
1100,2020-12-17,28.55945569,29.43225518,28.40788844,28.56335661,346224103.06557757,1273474546.437343
1101,2020-12-18,28.56188417,28.82107753,28.437518,28.48969591,190473377.1649037,1270190442.8052554
1102,2020-12-19,28.49418881,28.84890932,28.16155517,28.29929924,212143039.3154629,1261701758.6451874
1103,2020-12-20,28.29226065,28.45542327,27.9883814,28.34882782,199569773.1449833,1263909950.9722373
1104,2020-12-21,28.33927076,28.35232361,25.08245555,25.22177421,303816852.7899544,1124492751.6465206
1105,2020-12-22,25.2086129,25.42395027,24.46102332,24.67493443,346795531.2430187,1100112335.177472
1106,2020-12-23,24.67194739,24.9793748,21.51595378,22.33257225,242924533.68074945,995679979.2893258
1107,2020-12-24,22.31637943,24.33183712,22.11766867,23.75386763,248621985.12416163,1059047303.8423707
1108,2020-12-25,23.70116701,24.45458181,23.21583608,24.35647514,269726372.02079135,1085914080.7151423
1109,2020-12-26,24.35302077,24.35302077,23.46483943,23.56400879,130688583.74561405,1050582598.6483845
1110,2020-12-27,23.56361187,23.6354021,22.26886819,22.26886819,201119218.73177686,992839784.4856836
1111,2020-12-28,22.26386873,23.07516532,21.98979937,22.01336795,165104608.54456124,981448509.2862296
1112,2020-12-29,22.0130909,22.19763245,20.04601736,20.43770236,227519523.96162224,911198711.9396644
1113,2020-12-30,20.43802246,21.9305602,20.27716599,21.64124295,231979518.11051166,964857612.0404994
1114,2020-12-31,21.59198318,26.06138756,21.12387169,24.35386945,385327102.3954583,1085797908.1465707
1115,2021-01-01,24.35914845,24.95811311,22.02326427,22.29101,348030663.9106257,993826959.3241909
1116,2021-01-02,22.28881481,23.13396576,21.43262737,21.80889179,243646888.46257356,972332102.6035321
1117,2021-01-03,21.8179912,21.87387492,21.02900065,21.4263786,272432559.5780894,955278055.7296659
1118,2021-01-04,21.43406572,22.92303138,21.01149008,21.46740825,312309245.03913796,957107330.4482259
1119,2021-01-05,21.42801704,22.29195341,21.0608022,21.63277089,213135094.5127467,964479892.012169
1120,2021-01-06,21.63821442,22.52900586,21.60484297,21.9697523,201738930.6737304,979503940.3207308
1121,2021-01-07,21.97450957,22.883968,21.89273303,22.10782692,225642788.8404026,985659887.690223
1122,2021-01-08,22.1015892,22.29635438,21.33712498,21.66243218,154943099.80759928,965802317.0203804
1123,2021-01-09,21.66219346,22.63233495,21.41454547,22.11452362,149399606.49534267,985958454.4516779
1124,2021-01-10,22.10747815,24.23143917,22.10747815,23.49711424,452076684.9190561,1047600158.1499565
1125,2021-01-11,23.49747935,23.49747935,20.95624545,21.61397817,354889531.9575592,963642033.3985001
1126,2021-01-12,21.6211795,21.93419282,21.00462005,21.03443102,182775070.79829857,937803384.6173909
1127,2021-01-13,21.04269443,21.89739112,21.00225057,21.68795691,154682912.93945903,966940316.9287475
1128,2021-01-14,21.68793101,22.24248773,21.41693958,21.56023241,137668105.12798288,961245821.4829855
1129,2021-01-15,21.56563972,22.15718252,21.34569296,21.52725487,182172131.47718963,959775544.3594023
1130,2021-01-16,21.53108888,24.9363148,21.53108888,22.84965281,406855508.9108018,1018733605.1228974
1131,2021-01-17,22.8526084,25.99747118,22.47755487,24.35165787,712570770.6564121,1085699306.6614408
1132,2021-01-18,24.35043202,24.85626108,23.60198607,23.72939711,351317651.0989749,1057956305.4722545
1133,2021-01-19,23.7454594,24.16492682,22.73632604,22.73632604,324184872.3556685,1013681021.2093374
1134,2021-01-20,22.73455567,22.93713187,21.86792784,22.3748476,301437883.18629545,998842060.351825
1135,2021-01-21,22.37559004,22.71081582,21.11458409,21.29345805,229588790.87153807,956654405.3374838
1136,2021-01-22,21.31021801,22.97788677,20.9078213,22.306199,435403379.7743377,1009191531.8922119
1137,2021-01-23,22.29718647,23.49683654,22.17273116,22.70729485,332639527.02186185,1031724743.2822018
1138,2021-01-24,22.70852223,23.15500876,22.53336415,22.75935607,241523529.24068868,1039149046.3999577
1139,2021-01-25,22.75694619,23.01268583,22.41684186,22.43703686,196122208.0766639,1029493864.4863504
1140,2021-01-26,22.43426063,22.60825345,21.86076554,22.19120929,178373502.06990695,1022532755.2262
1141,2021-01-27,22.19493511,22.20987976,21.24465205,21.46245516,229177546.12737367,993417423.4813299
1142,2021-01-28,21.46060134,22.07268545,21.36762018,21.94709713,155498147.77,1020084548.3
1143,2021-01-29,21.9273737,22.88737518,21.89353754,22.27532693,280008127.37,1044526499.71
1144,2021-01-30,22.28138779,22.56469156,22.00674081,22.05989057,162578509.59,1039892586.37
1145,2021-01-31,22.0527067,22.57074959,22.04916066,22.27236049,178044146.29,1054173762.4
1146,2021-02-01,22.26940566,23.93035024,22.06112308,22.60954247,443348505.47,1075903996.21
1147,2021-02-02,22.61821202,22.9094307,22.37322203,22.54334862,175058405.39,1080929422.35
1148,2021-02-03,22.54124364,23.26347155,22.46071116,23.03569511,193594343.86,1108983604.92
1149,2021-02-04,23.04137673,23.24871671,22.75076104,22.88221985,209636144.24,1106476285.31
1150,2021-02-05,22.88246016,25.52500227,22.8399208,24.51900298,491884502.47,1192106642.56
1151,2021-02-06,24.50974984,25.19919033,23.89902925,24.27818166,378556668.17,1184841714.17
1152,2021-02-07,24.27660498,24.59534001,23.77667105,24.08033721,272418315.76,1179492120.83
1153,2021-02-08,24.08413642,28.19244803,23.89836498,27.65527069,715775677.25,1361831564.57
1154,2021-02-09,27.66458654,50.60542245,27.14696849,43.76497086,3403223722.99,2169438796.0
1155,2021-02-10,43.89223261,45.33570912,36.37549521,39.90920747,2802540129.78,1986812207.86
1156,2021-02-11,39.89796053,42.3768677,37.37419482,40.25332241,1269328890.04,2016850131.39
1157,2021-02-12,40.26506981,44.47195068,39.49151579,42.78588805,1336951367.95,2152861892.97
1158,2021-02-13,42.7663837,44.50883707,40.43183652,41.69516176,1228889960.13,2133984438.55
1159,2021-02-14,41.66200592,51.93596674,41.28736212,47.47577134,2295182846.76,2447960913.87
1160,2021-02-15,47.40601886,50.18721876,38.0237113,42.97230182,2061387406.87,2232518853.97
1161,2021-02-16,42.96795985,45.68838456,40.40106965,41.95555239,1059200255.02,2194520997.55
1162,2021-02-17,41.95452326,44.37390823,40.54387422,43.24003573,841212350.4,2275526252.03
1163,2021-02-18,43.20173896,44.27013667,42.57113172,43.43219882,667645164.61,2294512857.06
1164,2021-02-19,43.43385732,43.59490491,41.56253394,43.1412944,828571188.19,2303178287.71
1165,2021-02-20,43.20305855,48.80648518,42.50068983,43.26521771,1610180337.41,2323410896.03
1166,2021-02-21,43.20275649,45.7231826,42.63374636,44.78836317,871412631.66,2414497885.58
1167,2021-02-22,44.76213062,44.77975486,33.62347234,39.47437137,1511820236.74,2140305231.54
1168,2021-02-23,39.47227145,39.4901537,32.02586293,35.44204766,1403444826.65,1930631047.33
1169,2021-02-24,35.47387693,38.15222342,34.47238858,36.67176127,1029434271.75,2004057039.32
1170,2021-02-25,36.65266073,37.48283,34.90227901,34.91055939,795545379.71,1915390113.97
1171,2021-02-26,34.92832567,36.33143596,33.34544245,35.10603354,838042219.59,1935799629.14
1172,2021-02-27,35.12070285,38.72762557,35.12070285,38.0284042,878926954.38,2104246034.8
1173,2021-02-28,38.0103385,38.30016978,34.96423353,35.99194196,768904060.7,2001053067.25
1174,2021-03-01,36.00158005,39.06760447,35.86710632,38.43284713,789024898.74,2151077345.19
1175,2021-03-02,38.47396065,38.89844883,37.28677671,38.18637213,691279882.15,2146240758.98
1176,2021-03-03,38.19144437,44.26133099,38.09163886,42.25827162,1502099768.22,2399136714.56
1177,2021-03-04,42.23831507,43.20562031,39.98458444,40.74423441,1073737655.94,2338096605.41
1178,2021-03-05,40.73000485,40.73000485,38.48834785,40.55181017,764912784.0,2328294833.02
1179,2021-03-06,40.55443033,40.90979848,39.03674829,40.48528502,556059908.46,2324475270.73
1180,2021-03-07,40.47115728,41.72438865,40.36215783,41.53217672,507418011.52,2384582884.27
1181,2021-03-08,41.48632389,41.89322334,40.67830995,41.54338292,525639115.36,2385226291.62
1182,2021-03-09,41.53919436,42.41042373,41.25743568,41.97176122,579999438.8,2409821765.71
1183,2021-03-10,41.97316192,43.93911534,41.2292657,42.63264872,799915938.47,2447766827.65
1184,2021-03-11,42.5933172,43.12105931,41.74958226,42.2444081,625698260.81,2425475871.12
1185,2021-03-12,42.26079298,45.01199143,42.09686575,44.13233882,983852692.46,2533872002.58
1186,2021-03-13,44.12656462,51.92265957,43.66069714,49.66910108,1670579730.0,2851766935.51
